Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1372999548600119297,2021-03-19 19:52:56,0,1265,258,@jerallaire the less Tether marketcap the better ... long live futuresplash/macromind
1372998633092751369,2021-03-19 19:49:17,0,58,30,"@yan_tan_tether Ohhh I’ve seen both of these! Yes, very good stuff. :)"
1372998628235739136,2021-03-19 19:49:16,0,327,937,"@adventuwe Depends on where you live. Some cities have ordinances against tie-outs. If the dog is barking then you can call in a noise complaint. Either way, the police will assess for cruelty/neglect:  duration, tether length, if the dog has adequate food, water, and shelter, etc."
1372998391333064705,2021-03-19 19:48:20,0,60,22,"@coinsnkeks @pokkst Here come the anonymous troll accounts to push the Bitcoin Core ponzi scheme. 

Bitcoin Core is held afloat only by trolls (this guy) and massive fraud (Tether).

Bitcoin was designed to be Peer-to-Peer Digital Cash with low fees. Bitcoin Cash is still Bitcoin. BTC is a ponzi."
1372998108611764227,2021-03-19 19:47:12,0,1777,3613,"#AskTwitter having issues with my Windows laptop disconnecting from the WiFi every couple of minutes. Works fine if I tether my phone and internet works fine on all other devices.

Can you help?! Driving me mad!"
1372997989594189833,2021-03-19 19:46:44,3,591,418,"@Neloangelo314 @ProfessorFrink7 @mariam44806790 Tether is enough to cause a crisis. Especially that they all have been driving people to buy BTC. 

If people want to liquidate, they won't be able to. 
Panic they try to liquidate other assets they have.

This will be temporary, do not panic, unless u own Tether or BTC LOL"
1372997801337098245,2021-03-19 19:45:59,0,399,249,"@messekat96 thanks for putting me onto a death cab kick this afternoon now, lmao.  diamond and a tether had a good grip on me and my love life for a while. bless it's burial."
1372997797264420866,2021-03-19 19:45:58,0,147,15,"@Johnny_2_the_G @NickOwen50 @EssexPR I like a good debate, but we all have valid reasons for our beliefs and should not be insulted for it. PS placid is the last thing anyone would call me in real life 😂. Let’s hope the lockdown ends soon as we are all at the end of our tether now. Take care"
1372997761470107650,2021-03-19 19:45:50,0,643,689,"@forthrightlady @Lauren_Walther @DawnA2768 @MissPotkin @MooseAllain I have three children and I would never throw away their homework. At least your husband has some sense. And yeah, I’ve been at the end of my tether a lot. But they are kids."
1372997680805318661,2021-03-19 19:45:30,0,247,455,"&amp; here is the photo of Binance mistakenly showing that there’s no organic interest in “digital gold”, and possibly showing that something else is increasing the price *Tether cough cough*:
https://t.co/ygD170tUht https://t.co/Lnuvvbkj5v https://t.co/WZY7Cqf0oH"
1372997633690701827,2021-03-19 19:45:19,0,225,79,"Something out of fiction, my tether to reality really being tested these days https://t.co/TFGKprUubH"
1372997441289478149,2021-03-19 19:44:33,0,8114,6715,"Study Finds Cryptocurrency Scams Surged 40% in 2020, Forecasts an Increase of 75% in 2021: A new study revealed that cryptocurrency-related scams almost doubled over the last year. However, forecasts are not optimistic going forward, as the report… https://t.co/aU4WDxUkXw https://t.co/Y84X1UqE5o"
1372995953276424201,2021-03-19 19:38:38,1,387,328,@HigaiMajo @malindi707 Or just tether the Ultron before it disappears
1372994711187767302,2021-03-19 19:33:42,0,649,6487,"Tether USD ( $USDt ) is supported by many of the top #cryptowallets available today. Here are some of our favorites, rated and reviewed for 2020.

@tether_to 
https://t.co/yxvOezM0LR"
1372994532032147456,2021-03-19 19:33:00,0,193,62,@CryptoWhale Obviously @DOJPH ignoring me and not investigate Tether
1372994473056215044,2021-03-19 19:32:46,0,195,212,"The  tether  that  binds  has  
been  shattered  .  That  ,  worries
him  .  He  feels  much  too  
clumsy  —  far  too  confused  . 
Squints  against  the  nightfall  .

Slowly  ,  he  pushes  from  the
warmth  of  flame  -  never  his  .
Bright  eyes  —  dark  blue  ,
visible , https://t.co/xVzEpkYgdz"
1372994132071886849,2021-03-19 19:31:24,98,159,136,Please share thanks. x https://t.co/mumjJQf3rM
1372993984843415554,2021-03-19 19:30:49,0,981,159,"@MarketGladiator @WimTheDutchGuy @dka218 @KetanJ0 No it hasn't it has been a driver in wasting electricity and wasting energy that could otherwise be used elsewhere.

If it wasn't for the scammers like #Tether it wouldn't be wasting anywhere near the amount of energy as it is now."
1372993765720399875,2021-03-19 19:29:57,0,4770,1138,"The more we tether ourselves to others in order to gain validation for our beliefs, actions, and principles, the more miserable life becomes. Be yourself. 
https://t.co/a4zKzirUGZ https://t.co/D0MGN0L6ki"
1372993177435713545,2021-03-19 19:27:37,0,534,95,"What’s the best solution to store $USDT and $USDC off exchanges?

#tether #crypo #btc #bitcoin"
1372993098008125448,2021-03-19 19:27:18,0,498,19,"@McGiff @loosewomen Tell me what the answer is then. How would you have stopped the NHS from crumbling and saved all the poor souls from dying. I've stuck to the rules, not seen family for months and at the end of my f-----g tether will the whole f-----g thing!!!!"
1372992483022409729,2021-03-19 19:24:51,1,9,232,*Hits Tommy Turner in the face with a tether ball and runs*
1372992450541842436,2021-03-19 19:24:43,0,643,459,just tried to use yoshi uair as a tether ama
1372992285508534278,2021-03-19 19:24:04,0,4407,7124,@TriqnTori Tether ball?   Yep. Face smacking fun
1372991726667857921,2021-03-19 19:21:51,0,1016,339,@bennewmark The Bluetones - Putting Out Fires. Embrace - Fireworks. McElmont &amp; Butler - Yes. Whitney &amp; Cissy Houston - I know him so well Chvches - Tether
1372991346026369032,2021-03-19 19:20:20,0,284,2156,"He clearly made zero research.

I can list but a few

1- OSPREY
2- ETF
3- TAX SZN
4- Tether mints were propping the price
5- BTC the most crowded long trade https://t.co/ENUqnaIeho"
1372991106472902662,2021-03-19 19:19:23,0,50,279,"1: Bitcoin price is $58860.00 (-0.29% 1h)
2: Ethereum price is $1828.73 (0.07% 1h)
3: Cardano price is $1.31 (4.05% 1h)
4: Binance Coin price is $266.23 (-0.06% 1h)
5: Tether price is $1.00 (-0.01% 1h)
17: Dogecoin price is $0.06 (0.22% 1h)"
1372990770114928640,2021-03-19 19:18:03,0,853,368,"@colmmacc You can tether them in case the mount fails. For those speeds and duration the mounting makes a big difference, clean the metal and the cup, wet the cup and makes sure the seal is as tight as possible. I’ve used older gopros mounted to sports cars."
1372990464710778882,2021-03-19 19:16:50,0,511,204,"@Marvadawn1 Hi Marva👋. Not really, Ive been a mess for 6 mths. I'm at the end of my tether, coping w &amp; doing the impossible. My boss has just realised they put a huge workload on me I wasn't supposed to be doing😳🙄. Hoping things will improve now🙏. Relief. Hope u r good Marva  🙏🌞."
1372989882394537986,2021-03-19 19:14:31,1,194,547,"#sxp breaking out in tether pair.. supper cool.

🧞 #geine felling happy today..

#SXP $sxp #SXPUSDT #SwipeSwap #swipe @Swipe_GANG 

short term target 5$ - 6$
1st swing target is 10$ -15$ then

$sxp 🚀🚀 30$ https://t.co/gqtFuwmnGW"
1372989580006334466,2021-03-19 19:13:19,0,981,159,"@MarketGladiator @WimTheDutchGuy @dka218 @KetanJ0 it shouldn't be and the oil should be left in the ground.
bitcoin is a complete waste propped up by #Tether"
1372989476264378369,2021-03-19 19:12:54,0,657,112,"Oh shit.   There’s a whole bunch of them.    Never too much @CHVRCHES — miss these guys when I don’t listen ... science and visions be near when I call your name — or ask me a question.  Tether is so sad though, it reminds me of one of the darkest, most hopeless points in my life https://t.co/nySictOOma"
1372989346526023685,2021-03-19 19:12:23,0,664,281,@NattiNotti tether is awesome
1372988759860465666,2021-03-19 19:10:03,0,0,2040,"Tether $USDT current price in major currencies

🇯🇵 109.04 Yen
🇰🇷 1,130.77 Won
🇲🇽 20.54 Peso
🇵🇭 48.58 Peso
🇵🇰 156.22 Rupee
🇷🇺 74.27 Ruble
🇸🇦 3.76 Riyal
🇸🇪 8.55 Krona
🇹🇷 7.22 Lira
🇿🇦 14.73 Rand

$USDT = $1.00"
1372988087370940418,2021-03-19 19:07:23,0,856,508,"@Finian_McGrath The hurlers on the ditch are at the end of their tether,  lives lost,  , businesses lost, sometimes their best is just not good enough."
1372987345801244674,2021-03-19 19:04:26,0,40,37,I’m at the end of my tether...could someone please give me a new tether?😬
1372987295666728975,2021-03-19 19:04:14,0,266,180,"The use cases for Ampleforth are endless, as the concept of a value or unit of account  that is “stable” through space in time, that is also decentralized like Bitcoin, and capital efficient like tether or reserve.
but also sustainable, governance minimized....."
1372987010185621504,2021-03-19 19:03:06,0,1510,666,@GarryTheJeep a. Solo. Rapid-Fire. Tether.
1372986917826953217,2021-03-19 19:02:44,0,1732,14462,"@colin_whittaker There's a few hook points on the airstream, I could definitely use a tether for redundancy."
1372986473453035520,2021-03-19 19:00:58,0,0,137,Bitcoin $6674.850 – CryptoCurrency Trading Report – 24.09.2018 06:07 - https://t.co/1XAL0BOlgz
1372986469514551297,2021-03-19 19:00:57,0,0,137,Bitcoin $6640.360 – CryptoCurrency Trading Report – 24.09.2018 07:08 - https://t.co/itrGnGl852
1372986463747403776,2021-03-19 19:00:56,0,0,137,Bitcoin $6609.990 – CryptoCurrency Trading Report – 24.09.2018 09:08 - https://t.co/ryF7j8jOCB
1372986331794526209,2021-03-19 19:00:25,0,0,3766,"Tether - USDT
Price: $1.00
Change in 1h: +0.0550118%
Market cap: $39,265,178,421.90
Ranking: 5
#Tether #USDT"
1372986326564372484,2021-03-19 19:00:23,0,0,2040,"Top 5 Cryptocurrencies Prices

🔻 $BTC: $58,956.81 | Bitcoin -0.09%
⬆️ $ETH: $1,826.79 | Ethereum +0.05%
⬆️ $ADA: $1.31 | Cardano +3.93% 🚀🚀🚀🚀
⬆️ $BNB: $266.77 | Binance Coin +0.17%
⬆️ $USDT: $1.00 | Tether +0.06%"
1372986234927075336,2021-03-19 19:00:01,1,429,1237,"""From my mother, I got
worry. She got it
from her mother.
It is my tether, my yoke, my prayer, my incantation.
My father never lost
a day of sleep over anything
in his life.""

— @FaZeMalik in ""A Legacy of Loss"" 💜

watch: https://t.co/SQfGQzGaAg
&amp; read! https://t.co/ZmOB2u1rP6"
1372985581261688834,2021-03-19 18:57:26,0,1097,2194,"#FaveArtistTop25

PJ Harvey 

7. Send His Love To Me (1995)

Brisk flamenco-flavoured acoustic guitar drives this tale of desert homestead abandonment. 

""Left alone in desert
This house becomes a hell
This love becomes a tether
This room becomes a cell""

https://t.co/qPkontkE8V"
1372984444097859588,2021-03-19 18:52:54,0,13,0,@Johnny_Lyn @TheCryptoDog Tether🚀
1372983406053765126,2021-03-19 18:48:47,0,573,420,"cool thing about brawl ill never forgive is Shiek could tether to ledge with Chain 

Very glad its not in melee
I wish they kept it in"
1372983395995721729,2021-03-19 18:48:45,0,37,75,"@rob_john_colson @TeefPowder @spacestation420 @dogecoin_empire @davidgokhshtein Another uneducated investor speaking nonsense 🤣. Fees exist becuz HOGE is not available on any US platforms yet. They needed to pass audit with CERTIK which they did today &amp; scored higher than USDT, AAVE, TETHER, etc. Ur new in the game I see. Invest BEFORE the hype, not during"
1372981409682456582,2021-03-19 18:40:51,0,134,43392,"@cmdoerfler @zachtratar No, it doesn't. Tether has nothing to do with Bitcoin."
1372981364870504450,2021-03-19 18:40:40,0,4999,2851,"@LukeDashjr @zachtratar oh right, bitcoin is backed by Tether. my bad. no usd actually involved"
1372981050230636548,2021-03-19 18:39:25,0,4999,2851,@LukeDashjr @zachtratar bitcoin abuses Tether as a false reserve currency
1372980928755216384,2021-03-19 18:38:56,0,231,84,"It's possible to be at the end of your tether with this, while also acknowledging that we can't just ditch lockdown now. Equally, NPHET are a collection of human beings that while deserving of a huge amount of scrutiny, don't deserve the level of vitriol they receive daily."
1372980900716220424,2021-03-19 18:38:50,0,7,4,"Man if i don't get my money soon im deleting my accounts.
#LewisJuasemai
#Bitcoin 
#Tether #usdt"
1372980848371372040,2021-03-19 18:38:37,0,2694,543,@jerallaire Why tether fuders never talk about usdc?
1372980196308103176,2021-03-19 18:36:02,0,814,441,@Inna_Cents_Sims The people who are so very clearly looking for attention are the ones that need to grow up. Jazzy has done nothing wrong. She's getting to the end of her tether. How about we go after the people who are actually being problematic?
1372980166243192832,2021-03-19 18:35:55,1,39,72,Tether printer visualized https://t.co/dtFVPilbNS
1372979739158315017,2021-03-19 18:34:13,0,0,0,"@alankellylabour rather than non stop criticism of what the government is not doing why not come on TV and give thoughts what can can be done. I am one of those at the “end of my tether” as yousay, but a grey cloud is not lifted in hearing you try and pick up political points"
1372978951929405445,2021-03-19 18:31:05,177,262,47287,"If you sell now after a 20+% drop, fueled by the highest amount of liquidations ever recorded, into HTF support, against the head winds of bullish tether news... I don't know what to tell you... $BTC $ETH"
1372978943645646857,2021-03-19 18:31:03,45,262,47287,"Just woke up to see that $BTC bounced at key support on daily

23% pullback looks good for a reset, the positive Tether news looks timely

Scaling into more positions $BTC and Alts https://t.co/hc56Q4CdQG"
1372978897390813193,2021-03-19 18:30:52,4,1799,2062,"WHAT WE DEVOUR by @LinseyMiller is a dark and intricate story of a girl who must tether herself to a violent ruler to save her crumbling world.

Grab a galley on @edelweiss_squad NOW: https://t.co/c1EYZruW93 #ewgcya #YAFantasy https://t.co/69pY8w2UUJ"
1372978738787348482,2021-03-19 18:30:14,0,14,16,some mf said zss doesnt have a good recovery who the fuck??? flipjump?? tether?? up b????
1372976010208088068,2021-03-19 18:19:24,6,657,2756,USDC reached a $10bn market cap. Tether dominance is shrinking fast. https://t.co/a9lbjcb6k9
1372976006890393602,2021-03-19 18:19:23,0,50,279,"1: Bitcoin price is $58622.21 (-0.78% 1h)
2: Ethereum price is $1819.27 (-0.41% 1h)
3: Cardano price is $1.31 (2.86% 1h)
4: Binance Coin price is $265.56 (-0.43% 1h)
5: Tether price is $1.00 (-0.02% 1h)
17: Dogecoin price is $0.06 (-0.14% 1h)"
1372975672277180417,2021-03-19 18:18:03,0,16,17,Simpson Safety Hybrid Sport Small w/ Sliding Tether PA FIA PN https://t.co/Dal6IG4VRj.FIA https://t.co/sUUqlF4f1J eBay https://t.co/dIe1llREPR
1372975284937428996,2021-03-19 18:16:31,0,103,55,@BritishGas I have a boiler British Gas installed 5 years ago. The boiler has a pressure dropping issue and has never been fit for purpose. I have called about 30 times and I am at the end of my tether now. Can you help me ?
1372974700645781504,2021-03-19 18:14:11,0,195,45,"personally i rarely used the plasma rifle tether, combat shotguns rotator, or the launchers detonate. having to use ALL of it made for a way more frantic run in arenas where most of it was as vital to use as a sticky bomb or meathook. good stuff."
1372973577184669704,2021-03-19 18:09:44,35,353,142,"HUGE COLLAB WITH @IvanOnTech!!!

Top coins to buy now, and is Tether a risk to the future of crypto?

LIVE NOW: https://t.co/dS1DlKXFsx"
1372972808486150155,2021-03-19 18:06:40,0,1693,16212,"Asked his his viral clip from last night #nphet @ronan_glynn told @hughescraig90 he welcomed opp to address it. 
‘I absolutely apologise to anybody who feels frustrated or angered or at end of their tether looking at that clip.’"
1372972627426385924,2021-03-19 18:05:57,0,1191,2068,"Coming to digital exchange and blockchain wallet near you soon...

Maybe means people won’t need to use Tether any more? 😂 https://t.co/5Bj9UgPdaA"
1372972260424826882,2021-03-19 18:04:30,4,9855,19434,. @ronanglynn says he apologizes to anybody who feels frustrated or angry or at the end of their tether when they look at the clip from the press conference last night but also asks them to look at the entire conference the theme of which
1372972162433306624,2021-03-19 18:04:06,0,0,0,"@WhiteHouse
See the Tether site.
There is no Tether wallet.
You trade your real Dollars for just numbers on a screen with them.
It means it's a pyramid scheme.
Someday they will say they got hacked, but you will still have sent them your Dollars, I mean if you bought Tethers."
1372972106355511303,2021-03-19 18:03:53,0,1052,9153,"""I absolutely apologise to anybody who feels frustrated or angry or frankly at the end of their tether when they see that clip from the press conference last night,"" Ireland's deputy CMO Ronan Glynn says. ""We know how difficult it is for people in this country."""
1372971655224496129,2021-03-19 18:02:05,1,0,44662,"📈💶$512,000 $ADA LONGED @$1.278025 [19/03/21 18:02:05]
🏪FTX | ADA-PERP

🗣️NEWSFLASH: Tether sued by SEC, pulls exit scam - fiat_to_zero"
1372971255691812868,2021-03-19 18:00:30,1,0,3766,"Tether - USDT
Price: $1.00
Change in 1h: +0.09666258%
Market cap: $39,268,351,970.15
Ranking: 5
#Tether #USDT"
1372971249438236682,2021-03-19 18:00:29,0,0,2040,"Top 5 Cryptocurrencies - Current Prices

Bitcoin $BTC: $59,058.16 🔻 -0.22%
Ethereum $ETH: $1,826.36 ⬆️ +0.04%
Binance Coin $BNB: $266.38 🔻 -0.41%
Cardano $ADA: $1.27 🔻 -1.15% ☄
Tether $USDT: $1.00 ⬆️ +0.10%"
1372971238751047681,2021-03-19 18:00:26,0,0,137,Coldcard Version 4.0.0 Released For Improved Bitcoin Security - https://t.co/15B5vMzxgU
1372970432966623234,2021-03-19 17:57:14,0,2886,2451,@JustMegAgain Loosened the tether a bit. That’s all.
1372969952920141827,2021-03-19 17:55:19,0,58,30,@yan_tan_tether I will take recs! And try to find them!
1372969179394015232,2021-03-19 17:52:15,0,45,25,"@Mr_Misfire I am enraged, for my tether knows no bounds"
1372967944016207873,2021-03-19 17:47:21,0,4991,2812,"@kucoincom @TheDaoMaker @FrontierDotXYZ @klever_io @hydra_chain @mirror_protocol Managed to reach 4th position in $AVA - $USDT #Bot #trading
You guys have an awesome product. Simple to use, intuitive, what more can you ask for.
Thank #KuCoin @travalacom @Tether_to https://t.co/8lGIrl8xZ1"
1372967649588744204,2021-03-19 17:46:10,0,48,15,@valgothere @grace_panetta I do. Well you don’t walk them like dogs-it’s not a lead (ie to lead) so much as a tether (so they don’t run off straight into traffic eg on a startle) Lots of other ppl do too. Look up ‘adventure cats’ for ppl who hike with them.
1372967462837309440,2021-03-19 17:45:26,1,1418,650,"#TheIdeasOfMarch Day 19:

All her life, a woman has known that her dreaming minds slips free of its tether to her own body, and wanders through other peoples' stories. But then she finds herself sharing the dreams of someone who holds many political secrets ..."
1372967334932058121,2021-03-19 17:44:55,0,0,0,"@NSAGov 
Tether is nothing to me.
""Dollars"" appearing out of nowhere, with a mouse click.
It's a mafia cash directly, backed by nothing.
Ripple invented this concept.
Guess the real criminals are behind, buying guns with it.
Call both pyramid schemes, before they close doors."
1372966791757058048,2021-03-19 17:42:46,0,4,96,"The gathering of this problem in our inter-dimensional tether, a secure elevator is the entrance."
1372965723077754886,2021-03-19 17:38:31,0,35,82,"Thus said, first I expect a $pnt whale dump so we get rid of tight stop loss and speculatives and we go forth. Got my tether ready to buy. If I'm wrong, I get richer sooner. Not bad either way. https://t.co/7Ji0257Rw2"
1372965646439358465,2021-03-19 17:38:13,0,155,117,You need to tether your wifi with more spots or change your actual router https://t.co/ZHF6PkEsAM
1372965498200203264,2021-03-19 17:37:37,0,591,1194,@AerosoulNene @sam26773590 @OKLETSROCK steves light and if lucas can tether with a snake i think steve should
1372963717667827721,2021-03-19 17:30:33,0,559,52,@WaseemAyob @cryptocom @Kris_HK @d0h0k1 @terra_money Not tether I’m talking about UST
1372962959002058756,2021-03-19 17:27:32,1,396,1323,"The Ethereum network is struggling to contain high transaction costs and congestion due to the popularity of decentralized finance (DeFi) and non-fungible token (NFT) applications, many of which are built atop the blockchain. https://t.co/GPOXCcjudc #cryptonews"
1372962587818790915,2021-03-19 17:26:04,0,591,1194,@AerosoulNene @sam26773590 @OKLETSROCK that would be toxic af lol but also why cant it tether
1372962567350550535,2021-03-19 17:25:59,0,1311,117,does anyone remember the videos of chanyeol punching a tether ball and getting repeatedly hit in the face by it
1372962236113772550,2021-03-19 17:24:40,0,131,66,@Maaaoooow @HtsKripto @Magsman7 @woonomic y'all plebs gonna get rektd when the real tether boogieman comes crawling from under the bed.
1372962200030228486,2021-03-19 17:24:31,12,314,3389,"@Hogemaniac @certik_io Not just Tether my fellow Hoglers.

This is higher than Certik's own 93 rating for $CTK and higher than: $USDT, $AAVE, $BNT,  $CAKE, $BAKE, $BRY, $FET, $EGG, $RSR, $PAX, and many more!

Go $HOGE!

#audit #cryptosecurity #cryptocurrency"
1372961918898552832,2021-03-19 17:23:24,0,1688,485,"@space_stations @PathfinderEq Initially @DaedalusSphere will be lowered into Marius Hills Skylight to assess the terrain, then a series of robots will be lowered into the Lava Tubes using the Daedalus tether as a communications and power relay.

https://t.co/GVylHEwmB4"
1372961428466962433,2021-03-19 17:21:27,0,432,6820,"It still amazes me that I can tether off my phone and have high speed internet virtually everywhere I go.

Starlink will take this to the next level."
1372961246996267010,2021-03-19 17:20:44,0,762,107,"@MoonOverlord $LTC duh, Or tether if that counts as a crypto but I wouldn't that's stupid."
1372961193619562496,2021-03-19 17:20:31,50,37,105,$HOGE external audit by @certik_io released. Score of 96. That’s higher than $Tether. US exchange listing on the way.  #crypto #cryptocurrency #HOGE #tether
1372960907278626821,2021-03-19 17:19:23,0,50,279,"1: Bitcoin price is $59032.88 (0.15% 1h)
2: Ethereum price is $1827.48 (0.37% 1h)
3: Binance Coin price is $266.38 (-0.21% 1h)
4: Cardano price is $1.26 (-1.96% 1h)
5: Tether price is $1.00 (0.06% 1h)
17: Dogecoin price is $0.06 (0.06% 1h)"
1372960392687845376,2021-03-19 17:17:20,27,84,6581,The Tether suit has been settled with the NYAG to the tune of $18.5 million. Part of the agreement requires @Bitfinex and @Tether_to to stop servicing customers in New York. Is this the end of the #Tether FUD? https://t.co/jisMxqx6w2
1372960116475977729,2021-03-19 17:16:14,0,542,1118,@meghavahan He is reaching the end of his tether like me.
1372959471077634049,2021-03-19 17:13:40,0,23,11,"@Tr0llyTr0llFace A small but lucky few may buy up 10,000% and still sell for good profits. 

It's more realistic given there's no stopping tether, and while they are allowed to continue it adds ""credibility"" to the market. Good luck to all those currently long crypto, I hope you time the high."
1372959391650041859,2021-03-19 17:13:21,0,0,4059,"🔝Bitfinex and Tether settled a conflict with the New York attorney office
 
More https://t.co/6uiOvzQg8R https://t.co/kh3xorTK5Q"
1372959038036672514,2021-03-19 17:11:57,204,84,6581,"What they think will happen if Tether collapsed:  #Bitcoin goes to zero

What will actually happen if Tether collapsed: $25billion tries to market buy Bitcoin, etc."
1372958999277142017,2021-03-19 17:11:48,0,66,19,"@HtsKripto @Magsman7 @woonomic It has been laid to rest. Its just a bunch of schizos who still think there is something.
The ""tether props up bitcoin"" wasn't founded."
1372958864379887618,2021-03-19 17:11:16,0,2129,1072,"@FranAMH Its awful and so upsetting to hear this. Short of never stepping foot outside the house again,  I really can not do any more. End of my tether. 😔"
1372958422778273795,2021-03-19 17:09:30,1,561,44,"Time to #earnmoney with #Bitcoin #BTC #$BTC 

#crypto #cryptocurrency
#cryptocurrencies #Altcoins #ADA #NFT #money #earnbitcoin #BSC #Blockchain #IEO #stablecoins #TokenSale #free #ETH #Decentralized #Cardano #USDT #Tether #Ripple #XRPCommunity #cryptocommunity #DeFi #eth2 https://t.co/ciEIDE5q2y"
1372958228531703813,2021-03-19 17:08:44,0,1149,265,"also me doing e12s earlier without cactbot on: 
-&gt;ohnO IS THIS STACK OR SPREAD I DIDNT TAKE NOTE
//pt stands tgt
nnnnnrhd stacks 
-&gt; cast: ;;;;;;;; tether nani colour  
HAHAHA"
1372958147447554051,2021-03-19 17:08:25,0,2979,5593,why do men throw away perfectly good food that u were literally gonna eat and then NOT EVEN APOLOGISE i cant i’m at the end of my tether i’m so angry
1372957999073923072,2021-03-19 17:07:49,0,1539,1776,"@MissMaiSly Tether is precious.

Also shows up in Leasehold which I just reread *giggles*"
1372957274415661058,2021-03-19 17:04:57,0,1026,1163,"Why the NYAG's recent Bitfinex/Tether action won't leave lasting scars https://t.co/SPgXQFynwS

#Tether #Bitfinex"
1372957012586287108,2021-03-19 17:03:54,0,838,697,"@Rayan_Iolanthe use shadow wall for the actual explosion cos it hits harder but yeah exactly
the only reason I LD first mark is because I wanna save everything else for tether+mark explosion, it doesn't even pop LD if you TBN it but you'd still be low anyway so I just let Haru not heal me before"
1372956940494573576,2021-03-19 17:03:37,0,30,4,"@jollyjoker747 @LucaLand97 If Tether was exposed to be a fraud in the same mold of the Mt. Gox Willy Bot, at some point wouldn't people realize that price appreciation only occurs with counterfeit liquidity, and anyone can get rekt at any moment?"
1372956366718001155,2021-03-19 17:01:20,0,207,1649,@CoinDesk @Nate_DiCamillo Tether https://t.co/VoYYFEYD0i
1372956152158359557,2021-03-19 17:00:29,1,697,40,"$amc stock is looking like Tether stable coin for past 90mins. 

Ridiculous levels of manipulation!"
1372956136710709253,2021-03-19 17:00:25,0,0,3766,"Tether - USDT
Price: $1.00
Change in 1h: +0.02486765%
Market cap: $39,243,589,818.44
Ranking: 5
#Tether #USDT"
1372956128439635976,2021-03-19 17:00:23,0,0,2040,"Top 5 Cryptocurrencies Prices

$BTC: $59,010.23 - Bitcoin ⬆️ +0.38%
$ETH: $1,825.92 - Ethereum ⬆️ +0.46%
$BNB: $266.31 - Binance Coin 🔻 -0.29%
$ADA: $1.26 - Cardano 🔻 -2.41% ☄☄
$USDT: $1.00 - Tether ⬆️ +0.02%"
1372955031708794890,2021-03-19 16:56:02,0,56,118,"Hourly Price Alert: BTC dropped by -1.48% to $59,168.00. LTC dropped by -2.09% to $203.00. ETH dropped by -0.19% to $1,827.00. USDT dropped by -0.99% to $1.00. 24hr Change. Your move! #Bitcoin #Litecoin #Ethereum #Tether"
1372954499736875009,2021-03-19 16:53:55,0,197,80,"@AchimLittlepage @c1tpyrc @INArteCarloDoss @RealWillyBot Due to regulatory challenges, however, most forex brokers that accept Tether are based offshore where regulations are less strict than in places like the EU, Australia, and the US.
At least their honest about it

https://t.co/lxK0BTDuSS"
1372954381935644672,2021-03-19 16:53:27,0,197,80,"@AchimLittlepage @c1tpyrc @INArteCarloDoss @RealWillyBot FX brokers in recent years started to accept cryptocurrency as a way to fund trading accounts, and that now also includes stablecoins like Tether, also known as USDT."
1372954040607199232,2021-03-19 16:52:06,0,663,158,@styvori @c1tpyrc @INArteCarloDoss @RealWillyBot Tether is in British Virgin Islands for the very point of being shady. Clients like shade.
1372953630089826316,2021-03-19 16:50:28,0,625,749,@JLCWood2017 I remember murder ball. And getting a tether ball in the face. 😵
1372953478608326656,2021-03-19 16:49:52,1,67,7,"@lylepratt @michael_saylor @B3_MillerValue @TimDraper @RayDalio @parkeralewis @jimmysong @Travis_Kling @danheld The fact that this conference is happening at A&amp;M while UT professors are writing Tether FUD pieces and taking money from Ripple makes me so, so sad"
1372953164064772108,2021-03-19 16:48:37,0,569,153,@RektifyCrypto @PaMaCrypto @DetailMyLife @woonomic Yup. Tether is behind stonks pump too 😅
1372952646894649355,2021-03-19 16:46:33,0,233,2716,"@Katchin05 how to fail at flirting, ties that tether and the first two books in the wedding date series (haven’t gotten to the rest) all come to mind. Pretty sure they either feature or are written by BW. All romcoms. The roommate was my fave of last year but not Black."
1372952452111212544,2021-03-19 16:45:47,0,656,382,"@deirdrenugent4 @BulmersIreland @MrTaytoIreland Ah I’m holding the line but I’m nearing the end of my tether now. It’s all the waffling coming from the government, it’s so soul destroying, and we know they’re like headless chickens running around, stats all over the place. They’re insulting our intelligence! Rant over 🥴☺️🌹"
1372951656170668034,2021-03-19 16:42:37,0,3511,496,"@bit_gossip @iomarkr maybe tomorrow, maybe earlier than tomorrow"
1372950721004376070,2021-03-19 16:38:54,0,393,140,"OpinionOnly: 

Oh yea I'm going waaaay out there; 

Before every one get all in tether 

Let's break it down 

How many was 

Latino 

African American 

Black 

White 

Asian 

Other 

Let's get right to the poop 

OpinionOnly! https://t.co/eusl3LzyTC"
1372950253830348801,2021-03-19 16:37:03,0,561,81,"@HolyBufNugs @arylu2234 Uh how are Blade Barrage, Silence and Squall, Tether, Nightstalker, Arcstrider, Gunslinger not fun? 

I enjoy using those a lot more than the bubble and hammers and punching things 😂"
1372950210041708545,2021-03-19 16:36:52,0,0,137,"Deutsche Bank Calls for Crypto Regulation, Says Bitcoin is ‘Too Big To Ignore’  - https://t.co/OolF3EF9mV"
1372949696159748098,2021-03-19 16:34:50,0,0,137,Deutsche Bank report: “Bitcoin is too big to ignore” - https://t.co/Wa6vsJibkE
1372949579587416066,2021-03-19 16:34:22,0,0,137,Does Elon Musk Hold $5 Billion in Bitcoin? Skybridge Capital CEO Says Yes - https://t.co/LgLSj9LCzP
